8     821.385878489363     726.866595875462     686.540540540518     786.610862465230
9     785.883590208518     686.978601997157     663.830295604241     758.381102362203
10     789.863429438530     701.093691072681     672.332730560572     741.988824267313
11     766.801579350573     678.973909413485     667.274666666661     728.506578579016
12     770.490847698596     693.836338418863     674.899128268988     732.274293435427
13     755.091372912804     675.474093667342     665.873306406260     723.706156923762
14     330.003294892917     398.161524112413     240.421744589705     319.845730568929
15     753.970664815138     679.647160068846     669.176552149129     713.668601785418
16     761.129521586936     693.480756963641     682.952570411474     719.408845263044
17     752.180810529961     683.664392905866     677.162101761863     711.360340685740
18     757.675440125501     687.093735180990     668.530298369732     712.743331875819
19     752.855771455009     685.683240282315     682.806147068079     708.252108155161
20     756.319981530647     692.051756007394     679.421371908540     710.898931264580
21     753.153614457830     687.269094561023     682.578823035330     708.194117647059
22     753.480572123458     677.101316542645     573.664403491755     698.210774844388
23     753.930569115029     687.519926682378     657.922872606996     704.113327969963
24     757.228051948053     688.949480096629     637.803296222471     709.210509244243
25     748.773606306357     684.418900005184     637.001254402471     695.963575984398
26     754.741307371349     679.810836204196     591.937823834197     697.430438042198
27     755.591974986972     681.382048872180     576.100520925305     703.950210378681
28     756.616484149856     680.946986201888     565.003701471981     708.817278617710
29     754.298969072165     668.695088882193     539.802748388666     705.579081227150
30     217.323296509923     176.976355385718     104.066537669309     219.765372701509
31     754.418585997479     651.701163078446     507.012513957876     696.625859697387
32     749.546145987059     628.713768805942     498.358517623972     693.275094498110
33     754.822158107328     627.901310420965     486.176614881439     700.834074470935
34     755.115784687091     617.522056430995     519.321058598178     694.191984114542
35     752.573839662447     612.415876939981     495.995550611791     695.017405309918
36     754.430711822242     609.798738689334     472.608061202805     689.450036168234
37     753.894327093709     602.873884184024     472.390688331719     687.716971279373
38     744.609603340292     593.925679228747     362.651753940010     659.115109662987
39     752.252194870029     597.951970443350     456.315882905775     661.761686017163
40     753.921957297389     597.486535008977     462.447022858334     663.179395207493
41     752.918487394958     590.569714813025     470.261205780468     656.871700879765
42     748.280577136515     562.161927791211     487.421052631579     635.468966492294
43     744.620836796896     539.820939295328     366.092226793450     621.809570086538
44     744.423505685956     546.792741636835     459.371681415928     613.853658536585
45     746.498338680110     571.629891208984     466.120868507655     614.490002829388
46     314.675649402030     275.493785131819     141.926829268293     301.761436066427
47     743.594843259325     567.434204994535     475.447019867550     580.815474653585
48     742.956953129037     547.214250371103     458.507462686567     550.019511075405
49     741.125989339364     564.993350572590     483.098761099217     548.775385719412
50     742.913745809205     561.398794671990     487.857762359063     545.933032214715
51     739.240381523952     565.954381358713     460.963111467522     533.662295462458
52     741.618419718024     570.729529310749     470.487822142145     511.552228363535
53     739.105673758865     563.084247714047     452.679998663459     528.117841967801
54     735.699748421215     560.479699601033     365.122283093388     507.444719881011
55     739.661194977771     547.741579537643     471.243930527888     513.625029684160
56     738.678170836928     566.269036792063     480.700729927007     494.460816518067
57     735.416658181448     529.161623562166     435.761380433799     487.103490136570
58     736.592420502396     544.342799914157     490.578815034492     485.601021059349
59     735.517079889807     541.941095278691     475.888884927991     476.840798685527
60     733.427362482370     562.996230652017     484.974093264249     470.698672388360
61     735.775234390585     563.529467934762     458.718558592171     470.344459321602
62     141.867101359024     103.474137009725      63.692623961845     137.996240835924
63     732.202049780381     555.090676229508     461.063224708344     425.793103448276
64     728.372321667112     564.077133162294     492.022667388558     409.255674312477
65     726.040978189028     527.539711858146     453.104673668179     398.362530685115
66     725.471538797496     530.322525718340     498.791939143200     378.437424058323
67     722.687306501546     557.643728160879     477.066650398072     365.105892240172
68     721.683615819209     562.451461988304     480.712198277129     367.071459039580
69     720.141140761351     559.493908030918     440.383294663573     347.437671609006
70     718.729851708575     535.615615615616     360.799438990182     343.722699008171
71     722.042675356921     500.700516536337     442.327502614317     338.840368976818
72     720.448997772828     540.878831791328     481.721887616652     339.158247903075
73     718.389270325299     437.034797637909     334.649351508735     319.605287550032
74     721.565884394119     548.283930058285     496.286144956664     307.268407442692
75     723.246076750626     555.192340138350     478.052270680187     307.196269534532
76     721.118065793353     480.738627428957     434.541448804508     316.932578029546
77     716.778864734299     551.180602420828     438.974038461538     303.199547025867
78     301.307762438135     265.428428012104     140.989327259292     243.305612157703
79     722.442177637511     552.416714548380     463.997514538742     289.407459249560
80     723.281716924747     533.739625516218     465.405726672027     292.231027594231
81     722.066576086957     511.720094807792     448.721008021304     288.140009175460
82     722.522453505368     497.970265388356     493.394183445190     289.771345407503
83     723.006614142593     519.733673612082     461.419100530743     284.509253057241
84     722.572513715009     466.993060395770     450.633213439775     289.738169101472
85     722.532693787049     519.987299312860     473.019611328356     279.524009593334
86     717.740375851743     517.798735049158     348.788459104906     280.624051857257
87     722.591288933907     542.613317275695     470.501470224518     274.944645179939
88     591.891498246200     456.856664002269     424.054567647129     266.584496870486
89     466.154476093591     436.440555277758     284.566207635342     229.484969513340
90     722.497522299306     538.221263062244     484.918259267787     273.049441051055
91     723.063291139241     517.302864686469     463.385033820538     261.213566733772
92     722.731874486845     545.873116018226     480.785751602945     276.010033809576
93     723.467741377521     547.683174021212     471.689153528656     266.092602488740
94     210.880171866608     146.126671358198      94.830930560374     174.070482024827
95     722.631937240664     541.311527160584     467.636199626592     250.866541374537
96     723.005280362082     525.053890575426     463.885133500040     263.954835452334
97     725.162668459493     549.739325842697     481.289509978906     259.469219498327
98     725.173862794488     532.221057439266     480.973937654782     264.065954462070
99     723.771344962130     518.887142886526     428.817698152335     261.433128147734
100     723.689704122248     544.024104452628     424.933808387540     269.064792871853
101     723.135352553720     505.449752820861     446.657318171208     258.395157711971
102     718.152212389381     494.629235237173     308.215013404826     258.462679856115
103     727.924724570843     508.208750715512     434.337766770623     256.244944712015
104     723.027540173053     514.775653888126     441.722760912249     259.714625699316
105     725.224085586237     501.654221807394     418.915627435698     254.923010468544
106     725.412668665667     502.701558441558     474.232227633312     256.739814615219
107     726.001048504740     486.009490966797     411.353713031125     249.812690196078
108     725.351286707711     515.495341223873     435.793709085103     258.737237925205
109     723.946549129219     453.563688776335     432.130624502682     248.078879507243
110     306.242367391728     244.154707982334     118.659178033342     215.998601869999
111     725.267316635392     510.926001494339     440.985266760920     236.494759105057
112     723.529849859367     479.560561901011     429.651697287633     247.410140745858
113     724.178094355648     509.857597173145     432.363567213719     248.317571056011
