8     692.056829670642     519.941792596149     429.150135286750     692.462144606559
9     333.909707241905     409.822674693485     269.687511666974     334.631562693015
10     681.094943996649     367.910658750349     322.855158040992     676.949487592990
11     749.228767202168     380.563774092597     385.925258037725     745.152674378655
12     706.845062768319     349.810553493623     558.585183594595     706.806651450920
13     714.377488892549     464.771108414820     416.003321940782     713.751082369708
14     764.280347499414     426.768494542592     547.691919404367     767.886293937251
15     734.754722300535     487.554719946122     465.671121752491     734.547632468998
16     743.178762675177     472.278898019768     395.613779718583     743.221101805963
17     757.780388507618     509.952093933463     519.550043863145     758.265494965954
18     764.785173890095     519.743005181346     383.720338983051     765.773210405779
19     772.971262320389     490.482329892245     431.772810188717     773.614333254100
20     778.933602805683     486.035384444197     478.999890338854     780.371605526441
21     783.279759036145     603.473684210526     498.980888786553     784.082735331364
22     103.390962328468     168.003305358296      98.781209194983     122.569504234215
23     777.644414168938     504.794593763217     433.545556619662     778.520607246635
24     794.944919105617     419.766934374300     434.216264521894     796.295963581183
25     797.627318310880     503.859143642191     497.911717011729     799.027172597433
26     803.096503668990     501.668502754131     400.264798082243     804.535211267606
27     801.438862617454     433.203724604966     445.006956521739     803.363026348190
28     805.553264604811     451.404559678140     420.248295290841     807.138219380226
29     807.054181818182     504.236964671135     462.085987924214     808.769754023687
30     791.995724719435     286.167907485679     505.629477993859     802.382241472659
31     802.610142630745     535.334471683538     438.292514063176     804.178697935752
32     796.327805584032     495.125942034420     495.404561824730     798.349797472946
33     804.493726937270     511.598732840549     458.004551661356     806.975200493523
34     804.990123007938     517.802931088243     409.820829220138     807.191153238547
35     806.474950262254     377.412255953053     444.315275517322     809.353823814133
36     805.141857237676     503.171914476413     498.286567833004     807.773836188631
37     807.070719450913     507.760342368046     466.616354875283     808.706171323304
38     103.658768642447     172.338436498652     100.422216294716     121.623733589382
39     791.827675767094     543.624258760108     442.499797475191     793.889602131654
40     809.535392848455     504.261525057767     420.640187063545     812.996213509221
41     804.525291828794     507.844430169287     460.055283606613     807.765055896141
42     806.170991271075     508.715611559647     495.608336089977     809.753543117944
43     808.367404644447     502.193265062042     440.503655378160     811.884169184290
44     806.891978869391     452.859323882225     435.309856848036     810.632831086439
45     805.668047483616     507.709615834178     467.659883720930     809.723171565277
46     794.647636446677     448.871230932955     506.552441953563     806.340400880547
47     805.501909763667     535.658610152002     444.213730911006     807.767670117900
48     804.575521853489     557.808644370296     424.424632461475     808.693891326358
49     802.526410914179     337.202248842508     461.864006979163     807.043445121951
50     807.520291535531     621.837663165951     605.991547194829     812.409732251972
51     802.682492581602     589.686001282325     445.813669413476     808.610515210128
52     801.272986301370     394.050983562382     421.382358873873     806.576503033646
53     793.197131147541     356.483712240817     468.879594379456     797.680581723975
54     103.599979756061     179.249737302977     100.031581813232     120.116887689238
55     771.432028941201     530.729659620710     438.526430123099     774.668696275072
56     782.164563467139     447.429299363057     419.298050139276     787.289384447382
57     775.781632653061     486.054510582455     449.106267877130     780.982590830450
58     774.608642540846     426.020658959214     403.476656327050     780.207936019686
59     772.816660877619     493.809092254198     415.630467947321     779.586253211866
60     780.607138885800     448.734339043723     425.764192139738     787.260289334978
61     776.023827056596     381.204686975170     465.051694247439     782.112224342663
62     409.217032967033     299.459125089405     312.236868625791     773.908178048659
63     772.300071275838     582.338050877822     441.809174311927     777.797690973261
64     772.191015691384     403.393939393939     492.235871880981     779.788799267777
65     773.507745639692     492.346147215997     449.992122262486     780.696479335229
66     774.841505131129     351.008241177713     404.880077998050     782.179249725318
67     773.628611001187     544.575925345590     463.645084785960     780.734624600639
68     780.973633931983     499.815486198148     420.428490614554     788.582232082570
69     773.137270875764     496.323667848219     462.212998538882     779.985754075156
70     104.497199503175     180.125227226823     100.692510350019     116.726730133245
71     314.077110006075     475.588722316865     332.195649587092     315.283107085583
72     775.900644954960     488.495318634854     421.358497119866     785.318946914113
73     763.776832460733     498.870939102986     662.836427978505     771.741339844346
74     772.307872745932     507.489675989853     407.323281527874     781.087134878664
75     202.747039469631     359.316990609303     211.566775537496     203.511923904708
76     779.566686398616     392.689038236576     424.141908631454     788.289161064555
77     776.789276209590     485.673404255319     464.670694469818     784.974296799224
78     758.225572534721     437.944344533838     495.436556376486     642.154262516914
79     774.843689555126     497.220754033926     439.901191919654     780.251623113131
80     773.728567276954     491.054631303257     422.160910791869     785.925138741292
81     763.269402861404     499.799826376329     492.127577732664     774.695335276968
82     772.307294472578     580.787100433497     407.434077021458     783.749822316986
83     772.243623707859     552.533338288857     434.450509950612     784.385690919643
84     781.019917895697     449.935883211679     423.127512355849     791.937098514826
85     769.691491925765     495.385021097046     464.231719726705     780.870989827856
86     103.426973951656     172.830466316912     101.153944020356     112.463742884928
87     768.795599461159     499.797933208781     440.322968906720     776.466122448980
88     595.292030641043     569.664405362827     481.461699410342     601.047253977408
89     632.324628281643     575.484897959184     496.094243104988     640.254086907922
90     773.695811903013     463.797195781437     407.893604200740     783.935809413516
91     320.831289197465     342.586176146597     294.877581120944     322.457596155429
92     780.128236744760     451.927230518538     426.921282921789     790.607935020306
93     776.838973292225     481.795148247978     465.982219251337     786.568451933203
94     768.293154973673     283.699211770888     497.023728969597     787.627981617915
95     776.445489376524     502.655136646523     439.983223132340     782.853380158033
96     778.237228499898     561.833182717436     424.686347272224     788.534759358289
97     777.735832978270     475.274355071303     464.919631661442     786.943622736619
98     777.350444726811     520.393671316774     410.297977935012     786.798019419973
99     776.884611831368     371.532119819740     441.461764602947     786.475480874147
100     784.953053769284     501.852995676343     472.649930011453     794.184128535647
101     766.198329615011     498.990872513226     465.648484216382     784.278779716594
102     103.381198246469     175.223593964335     101.317567914925     104.186143459151
103     379.459637781814     476.149728497687     438.697106327785     382.586883921357
104     773.265929882079     324.643282124145     443.477649056833     789.037500674473
105     766.873471259682     488.164168937330     463.749191088102     784.871440492333
106     769.008046091189     508.079280698300     409.803821925785     785.192352553375
107     767.533808858258     494.859207010130     446.006637354020     785.942802151705
108     768.730038022814     426.909697601668     424.156440208242     785.168336769430
109     770.603606902549     548.776875937154     467.376724688376     787.288486719042
110     752.959094865100     452.922545349842     498.200454924994     789.010487916097
111     774.996861514319     498.030841200034     440.111963759685     785.300485865724
112     773.180255693845     495.874891398784     423.416344036166     789.626632079550
113     772.142633680484     500.057609767801     465.242844387122     787.938376879778
114     772.008658008658     511.094151363974     410.452476344728     787.475345490228
115     770.723697033485     661.847655073143     688.250600480384     787.139700613106
116     777.696152077265     498.456066226142     480.332536394840     794.846958361080
117     771.518471856820     374.895909107278     463.027753686036     785.637649988680
118     103.798850211637     174.852165655673     100.993011622079     104.488919762448
119     770.697167985928     548.897972989903     443.651491524737     780.917085516700
120     774.300289535365     501.506931886679     420.540277439766     790.151248680971
121     297.360753528128     389.268512414854     310.193184726244     299.577150215932
122     771.842270468219     462.600168531619     410.118730346253     786.055209616729
123     771.282352941177     547.524409840889     444.194395989791     787.066339146278
124     778.849673202614     352.972928326284     498.223321071780     794.095793419409
125     327.993398956234     309.747535743913     314.762415391863     330.839718030907
126     399.779977862502     297.835236448181     309.622545809570     789.678054113146
127     775.021944759743     309.448584012179     293.164147391367     785.260800330276
128     770.946356361168     301.005553531406     463.940099380573     785.065683761914
129     349.860303888875     472.366780074138     384.971334372543     352.926498299040
130     773.361132923560     509.362961906121     409.923357349944     787.737540337038
131     202.320408445829     260.845974651910     202.176246774539     203.230690597554
132     780.341998120889     498.069064316770     422.346300533943     794.631089377309
133     770.443131722800     510.495251289413     462.627151716835     784.775762085600
134     104.665024828343     178.600356294537     101.313907954019     105.878447129071
135     767.336204207950     501.251763046544     442.507367081252     775.315726959810
aprun: Caught signal Terminated awaiting barrier, sending to apid 174856
Application 174856 exit signals: Terminated
Application 174856 resources: utime 0, stime 0
