8     467.062558356682     303.116601020810     236.745012378030     443.899928325199
9     193.307524196063     228.863886786469     155.412650602412     179.947188507688
10     421.500987918254     206.667090175653     191.680537347727     398.182430158191
11     474.608112051354     214.561308620803     216.456606724004     458.535292666603
12     463.232993802973     198.696241979836     335.898352357833     464.656187482140
13     477.080332612916     283.385177771009     237.673887256603     449.081617875245
14     530.919915185124     256.022494887524     241.031488920566     511.501866038110
15     489.330642132936     293.719711484279     275.488361768249     466.204250295160
16     487.874345549738     292.387825541262     249.856549135273     468.597701149424
17     498.709178596034     302.584208081747     313.505197305102     467.887959205660
18     499.286009648518     283.399660972748     237.927893738140     464.946411380897
19     499.745950095969     284.436671109266     257.871444418033     455.442975090960
20     500.783429510452     310.278692018090     292.539179354378     478.056254788223
21     516.543937708565     382.999322513181     302.480900758387     468.759247242050
22      48.875226311480      89.242717913897      49.251141206840      51.721783650139
23     516.898692810458     286.560430445506     256.005011602738     475.091122932725
24     517.902017291066     244.720489479182     266.180578663312     480.390201032627
25     527.787216181644     289.529516249287     299.485664383251     473.077681034791
26     525.514102408908     294.763172189028     250.718361375274     461.313969963162
27     527.713575154677     226.421948468812     258.899494097808     479.967229394240
28     529.689545252794     281.062304628955     267.494569536424     485.890217270607
29     533.744598981923     319.368620491174     256.261912092987     478.456237424547
30     529.159723875268     138.421303887586     236.787445188091     449.196780385950
31     526.283852917666     311.298659542779     265.770955696841     483.339646881768
32     530.789179629406     317.799051813347     294.792035003125     467.998157139313
33     535.692206888079     295.190413864693     273.513737297704     476.056044835869
34     531.432594607569     302.063483401546     256.254619806335     450.315311345378
35     530.706974529874     186.127730624739     262.995438817238     452.629085741355
36     524.492590700051     311.635667242748     292.187439782780     395.483580320095
37     520.626976597090     314.059712882148     260.359804677461     381.754884341121
38      49.404321707687      89.991129289281      51.272348973485      54.110293559888
39     503.031311154599     299.146544052210     257.842751214523     356.546426240209
40     505.698222154688     302.593594435478     258.430238201549     315.989365742499
41     502.715455973666     281.274879136058     262.944024886524     300.433562838110
42     500.186067215669     254.132494016095     268.970238570175     299.638141374636
43     496.349710021795     279.960058339410     250.008056563401     278.538204809287
44     483.894253878086     259.509520182788     256.910662155631     245.034370851158
45     486.880697952473     299.946482828469     251.057240289766     250.709462059412
46     487.617726396917     222.001467351431     227.216376369187     281.153129860424
47     485.346110971268     289.020964046339     249.907235965042     285.131612303532
48     472.056737588652     318.708933717579     255.535885677722     230.514518430631
49     483.353220029496     205.560279557367     261.174351092896     244.210644903752
50     486.074182398298     338.314557357330     330.471133205288     268.901228212106
51     483.550788643533     297.173900868104     241.137263812903     238.012905006729
52     478.649864161566     226.882100134982     255.458868333246     223.020512742302
53     481.562826573774     195.202106506830     251.318140501234     235.732926171460
54      49.233367806574      90.492551169268      50.734590259706      52.237527751550
55     482.723026399694     291.436477382098     252.066545684603     266.036285362854
56     469.932004528457     263.997687281978     252.890152494185     218.031515614555
57     481.245135927505     279.244794989271     262.685106382979     226.560651212397
58     485.213964610234     209.621575460393     238.770215569990     258.084656084656
59     481.293398709305     272.987505623492     253.650674520236     219.906351925675
60     478.935698447894     267.311463549302     259.466651882242     207.926070730407
61     478.862869198312     210.329384426767     251.093723407876     205.070053513100
62     244.763394479468     169.378088781981     170.697607792580     108.942664050578
63     478.893742403595     342.593312781598     260.199795881611     209.436464088398
64     470.132367649595     228.785337853714     289.299178675269     192.076653186603
65     483.249297824101     284.098595472089     272.481825640634     200.890470697465
66     486.298614273632     196.119431180144     230.028650120786     228.018302727106
67     487.095926248910     308.748909288323     276.793727766667     195.078968704394
68     484.415133469618     281.627779595914     260.453095879064     188.630179972312
69     480.100840336134     282.499594833716     256.301095273818     188.963263680711
70      49.922002701916      94.567845377296      51.535429885695      52.600121896074
71     178.342732662135     298.163601409804     200.596809657254     139.015327158650
72     468.859213450575     294.687369678321     260.750761294021     176.502273471318
73     485.959737347854     282.132273361227     426.793715539552     180.640841548793
74     489.234312602545     266.684711441107     246.875513551511     212.444360801183
75     103.733867561109     207.518761430283     110.115482174050      96.445528884199
76     484.123632044793     214.857544458528     264.934447539461     176.657593049293
77     485.329199149539     284.730809825369     262.522293651028     172.801613028456
78     478.700739744452     226.411166705406     221.888860914290     202.957900623979
79     483.335118015233     284.025420974889     254.046440037522     183.154936419489
80     468.517931932566     290.179836512262     259.129486880012     166.393760233991
81     479.839769412418     286.141067323821     298.214399792809     168.719668848295
82     482.273103448276     306.597258164552     246.871273829410     203.208799931959
83     479.981338585219     305.466877619791     251.807483189078     169.815089382603
84     477.809252139402     268.879730602132     262.463875736622     150.750352167788
85     480.666185014600     292.194305164147     254.239379657347     162.352947157571
86      49.676351140269      89.195424120988      51.787656733431      52.086803696401
87     476.857118983957     286.229069145379     261.842231636258     175.611606868115
88     302.055473158424     311.021485746384     279.181785235957     125.719459325221
89     343.610108167895     331.025157573459     309.939362169840     149.638288839905
90     485.303154444900     248.257976633310     246.645932827566     197.039316381479
91     168.248256792498     190.675353997372     159.779863648225     123.903408587871
92     479.521754577106     270.840753424658     259.915885690811     169.653066525889
93     478.959371564676     283.373965122424     257.486142746334     163.178492844993
94     484.294678298311     132.234302859592     221.441371602014     195.260124596508
95     488.682699052964     289.458136394328     258.899328703166     181.876963243993
96     478.374911616687     321.326702799352     263.824660802147     171.947495888773
97     489.338626193471     279.177133579614     272.086707256946     167.513769174838
98     492.443442738414     281.372795216741     190.499482317040     132.877531738361
99     263.654428593824     219.782846190704     257.197936525737     170.554733767814
100     486.699986896539     306.073198582646     268.858900780725     171.527718219542
101     480.275136259323     307.305563840771     260.435026930331     164.898898122499
102      50.425659301497      92.333924543708      52.408518656405      52.386229523137
103     190.603000174429     273.776687802340     260.406793642646     137.768531000572
104     470.957552334944     176.211117403931     264.176608736496     168.830248802171
105     482.405596871394     282.771984216460     279.111335732038     168.568540257180
106     485.915390409238     256.812207662962     250.866151428247     203.034500845802
107     483.031816803154     281.246075055188     230.554600072385     170.177587570259
108     479.834041431041     200.485486576154     267.572766040880     170.116407832546
109     480.955805050851     305.758649497830     255.693584642022     164.514012938026
110     468.763545730386     230.258430255769     233.590733590734     203.821280906553
111     484.803615739100     286.456401250282     262.408167783452     177.265551312602
112     473.640828816680     297.634834756535     261.786575314977     171.525770097671
113     483.557036425975     288.797108589552     273.590831522294     166.768859411257
114     475.663036230273     271.260978563984     251.713001202363     204.034831984406
115     482.581767146693     395.918438864192     418.079021378275     165.329088202830
116     469.746695372364     280.395312845457     244.412902604129     170.210527198759
117     483.275746814288     201.915969238826     258.803109967558     165.273331269497
118      50.495431409679      92.250153322565      51.840726178341      51.845256126452
119     485.690433433101     311.025299921914     259.654699537750     177.830093107451
120     475.086710092209     289.257156101518     261.720570416628     168.723383480671
121     177.176543447321     212.335131198023     170.415511092037     124.268417445920
122     478.600733937514     236.067322019661     240.534175667414     193.927542184907
123     479.985535714286     311.514364448794     253.795411150045     167.789861003218
124     477.905907758754     207.243471935384     275.695319451860     163.793900545184
125     172.408671148231     171.170829541241     173.672861461853     122.541035033615
126     218.255193077575     162.592538405267     170.513792628632     109.291328522617
127     480.173449699767     164.384531334881     163.207765383672     172.849226595006
128     466.304792528991     169.595441453659     269.671464039487     160.940365293569
129     185.177281293131     275.278978466516     206.275090546234     137.365779344156
130     484.002711404847     261.418346239039     249.295172257282     192.943226957062
