8     215.553043737681     231.548078121373     255.758357586720     211.280991601284
9     217.967981492968     241.273014046874     261.413458252073     213.347181885311
10     219.077762251893     236.174885206624     262.126339537501     215.654104935203
11     219.991816998329     235.151190949509     264.964079172439     217.527726231675
12     221.956587030718     241.885293461283     266.480690036673     218.665411384956
13     223.171047671272     239.324794648926     267.869518716579     219.896601212285
14     112.656543370106     198.039120250661     125.372208795125     111.032959536093
15     224.314449493905     246.083791286614     270.159534768006     223.158169643622
16     226.025849821546     243.155147990756     272.433696696320     222.661887694146
17     226.927615995542     247.526045822410     274.087047983676     224.429868228404
18     227.675675675675     251.812304483838     274.395084588839     224.895695364238
19     228.472832572832     251.247360802856     277.305457333958     225.567141421492
20     225.841476655809     247.389982820141     273.867246279886     223.252010358457
21     228.718957237594     252.166165661424     276.565363508742     227.406894380608
22     218.852173913043     250.242437063677     235.811739973541     214.525933986217
23     229.956086880364     252.339080459770     271.630899422731     227.757898023976
24     231.000422594732     250.836045199900     264.266381967246     228.529700728147
25     229.380211952745     251.992079396889     267.773845498611     229.117499045570
26     230.795959595960     250.771464330413     262.397066526977     229.369260844297
27     232.025834326049     253.217731294629     255.438243814594     229.811200140882
28     231.906441013320     245.205020920502     256.849008980806     230.150005259652
29     232.332926233512     250.600210771952     250.826784705217     230.882758859838
30      97.111695195381     116.966141380127      72.810048638292      96.132501117149
31     231.959095953635     249.325393369057     241.634345065512     230.958237594934
32     232.745320596426     242.676859747133     244.103367961847     230.708153531683
33     229.476317451407     247.513112582781     240.235587959817     226.378720753150
34     232.665802655084     248.615177318237     253.385569055294     230.990958408680
35     233.321123960023     247.086204030366     243.750000000000     232.231519738898
36     233.255532636437     245.901813356922     240.460174439559     231.062286792845
37     229.402706892647     245.814917127072     237.143783199784     227.414135483760
38     220.634944407365     242.992344514764     200.147437128048     216.826390222052
39     229.483930259427     246.748461292326     237.551172398797     227.955606948478
40     234.048912565712     244.301706735181     236.661985101957     232.381949899625
41     233.691444966093     244.152072811830     234.801967224571     231.985138004246
42     232.599334149834     239.286188355131     245.221888810082     231.895299843500
43     232.203418242146     232.887600526900     196.391052062323     231.587090658394
44     232.828804204993     236.537985048060     237.535821535822     231.801283840357
45     233.678986442866     240.817486278206     233.662225649118     231.585892514395
46     111.476345696414     144.940260118917      86.988613211674     111.093757732000
47     233.693879317808     241.384065098811     241.371114846740     232.726786791965
48     232.968628467721     237.353232516674     239.109884078700     232.757414842637
49     233.894632206759     241.507000491263     238.970382458638     232.061045923528
50     233.977538156337     242.095679523258     247.700828209949     232.142857142857
51     234.381651376147     241.508744288640     234.302038043478     231.806028833552
52     233.724898507176     241.411034437217     239.839136638730     232.354524509414
53     230.954773269690     241.085630394163     234.419514474071     228.975729714199
54     210.414449339207     239.251051893408     201.182506142506     208.519099521239
55     234.251222304741     238.430920171971     236.968039316962     232.520771581712
56     232.833288006527     239.426134377403     245.506729993727     231.307801418440
57     232.864553778695     234.577599506325     230.703751617076     231.717768972874
58     233.552315766858     237.930303456686     249.663467690339     231.717409178111
59     233.761206836170     235.946817723890     233.626205351674     231.402929450511
60     232.789494627935     239.574090505767     243.483689714375     231.461637376768
61     232.775314758133     238.579641009056     233.626783423857     231.359024619727
62      72.928127898164      75.389055162177      46.933722748040      72.872552109549
63     231.343747775959     239.879787469559     241.013623978202     231.236777520896
64     232.381316058643     235.871539313400     248.003056490494     229.447702407002
65     232.063636511367     234.668222302560     234.895961838967     230.721382987317
66     232.971669004208     235.938828653946     250.255984465499     230.809961248089
67     232.674412722972     240.008532449396     243.973480594035     231.127078191733
68     232.992248062015     240.809213820731     244.686839663584     229.893197604117
69     227.169541338085     241.776375010615     231.247282424767     227.872580537584
70     206.610549077149     236.937192249105     201.950512537931     210.287205445428
71     228.697124600639     231.900069776715     234.601068925528     225.621559151082
72     233.425891181989     236.586139643739     243.442963458483     232.215678141850
73     227.967048323116     204.134213288125     185.831594032483     224.995373048004
74     232.918247336075     238.755982596084     250.268991401017     233.486038471767
75     233.414078792436     233.636150634745     235.809338856005     231.642802838317
76     230.800167167720     225.302538592128     237.544421473269     230.508058326938
77     231.809017289866     236.702831693698     213.052375254278     233.059152311639
78     112.882442636349     144.764231966585      86.907347492686     112.215803259604
79     232.439057116954     238.071030606181     222.007585553965     232.827454684151
80     233.539762460308     237.379411187789     239.179258673662     230.650610759768
81     233.703166226913     234.245952498008     236.305063875635     230.841271697546
82     229.906148763512     229.729303547963     250.346087351344     230.991572807399
83     233.320181427248     236.991264147936     237.787300063980     231.373819121286
84     233.836666565506     223.344212875736     236.256519539455     231.789663678479
85     233.634022504134     234.426385952549     237.873370577281     231.859698545000
86     210.850877192982     231.011999385363     198.029649143815     211.736351531292
87     234.689631538546     239.841395251103     240.613272246894     232.405462270426
88     230.616582064298     226.162796931443     230.307826290409     230.250961638424
89     206.724118874415     208.005015944348     154.365406479758     210.607767436516
90     233.697059367487     230.735519684464     234.869888475836     232.561563661796
91     232.965280254929     227.834387645937     196.928858601697     231.846050078099
92     233.978065157346     235.425514843541     239.024910863970     232.607084180655
93     232.972941058518     237.807668690728     235.645269242470     232.630863524622
