8     520.524453694060     422.692450193377     427.443520557399     485.654368932038
9     497.396580084929     415.626006904486     419.785755795182     475.148693586691
10     505.830677135974     412.116797567782     417.793045879226     475.447570332475
11     502.679389607880     399.688404238981     419.020899752033     394.083711914713
12     500.660379537323     330.495642230972     419.272000515763     470.335430679101
13     498.347593173643     410.095597959568     417.256143273633     459.685726387120
14     497.241932404047     407.801302931598     393.041325806745     453.541869862058
15     497.380625214704     408.478574339361     416.268687707642     453.184774292271
16     496.130823350445     407.871189620134     416.424923391214     457.120431689966
17     484.089764072080     408.223705235456     415.514111681603     425.348524418910
18     496.321534596940     407.638386995936     415.867334247536     450.381708917593
19     494.713357400721     407.066133016478     412.901836404581     452.042848710024
20     494.248104703353     405.194805194805     413.453650533224     453.771036775401
21     494.916412911085     401.818473994869     411.743373761044     449.818169238221
22     494.052321828606     399.283662697925     389.926760563380     448.082096490926
23     466.117273211433     392.577763822852     406.081010857125     438.747175990909
24     486.536715620828     391.482677329832     404.457269700333     444.967472780925
25     485.837687665588     390.740603728914     405.464023585050     442.315745393635
26     487.582494103553     392.934560265500     399.932934131736     441.006907761072
27     483.990245892520     396.097523219814     380.095797046572     433.074337105499
28     476.403411359100     384.131093814011     404.576571023515     441.001646118184
29     484.496780061852     389.026993865031     403.246040638343     444.264829518916
30     322.236180904523     300.642398286938     223.192771084337     304.980107010564
31     482.153863053826     390.788603650393     398.294676346038     441.792383828217
32     479.450459281850     388.602907421576     402.741895147763     439.860902005196
33     480.144912641315     390.479641791045     400.167273394720     440.395515604485
34     480.513328751763     389.845115473780     397.211900134549     442.205978297051
35     482.959058415770     390.307238934438     393.649579188982     440.366066431840
36     483.797396758638     389.856429134894     387.828169505319     440.426972967621
37     488.167395655720     390.007699597252     388.065533193859     436.997046819524
38     483.393394678651     385.477360637088     366.070224719101     427.713456197930
39     480.729702970297     378.734009360374     381.400529500756     439.945600375864
40     478.470275321688     383.377012354923     378.375305553976     436.931762234549
41     482.328273040482     379.585239789866     377.888232813159     435.487994556236
42     481.726840770248     378.265099447359     372.116569157744     435.572439189844
43     477.324440497336     376.990152067785     368.360418894098     434.281932773109
44     480.482481831001     376.856219159435     367.070990553008     429.000000000000
45     482.196380994671     373.688021565197     372.534234826610     432.115499403104
46     481.444709626094     373.004823668132     350.111882483147     429.044078663461
47     475.664845814978     373.226502226032     367.245047888550     429.977381331634
48     480.144274120830     369.302851271513     365.333265570604     432.259771497294
49     479.597679523362     368.036496350365     363.612980769231     414.007850096246
50     480.943141833010     367.896762508490     365.817053953325     436.345735000149
51     478.237043713384     367.493446989877     366.186335403727     429.665628503800
52     479.560292526153     358.922782386726     348.911550666889     424.624891108659
53     476.180345154828     360.208635771450     362.105281445448     423.925370799174
54     479.510892480675     368.246916118421     348.532678228298     421.249529633114
55     479.284719364336     363.482222168871     363.368813901022     409.923782964206
56     475.742298475324     361.616895459345     361.426068601583     417.661615391652
57     480.812635222847     363.846099594469     366.858514285714     417.619879152332
58     478.230713634792     363.527995413721     361.232755755993     411.929516849370
59     460.332241379310     362.151673810428     366.094474153298     404.767441860465
60     475.674210597642     361.464394212450     356.399451693151     404.145077720207
61     475.314594072165     363.446937971129     364.524509561694     397.001453058149
62     316.906081868952     282.312248282398     177.801599963272     250.607781282860
63     475.583174835406     363.867577097442     364.684018623436     383.530293198041
64     469.048516963733     358.506377718749     359.120290847779     368.010798844524
65     460.884298854284     353.136823363585     357.369869869870     368.054123711340
66     467.721803335106     362.313799621928     361.691432995427     364.762522874222
67     469.054254266263     359.888533492878     361.669541891173     360.676998293437
68     465.043488153816     359.603765285476     358.311360448808     346.437494702941
69     468.796289689618     363.580538055508     365.533306229003     336.163176952141
70     465.529841656516     365.202435228917     346.949891067538     300.262620367668
71     464.278363545651     358.711201911957     363.143998126854     320.193811074919
72     465.426269343906     359.184543637575     359.033938437253     312.549319362735
73     466.547649066699     357.915095897521     365.072019827711     307.429848024316
74     463.303215971388     362.030925709573     361.005459487859     284.326790565461
75     466.345199965987     364.895209580838     362.260007045665     287.114998691214
76     464.625722582571     359.975272819025     355.564269247544     269.323139364765
77     463.328484438430     354.028215223097     359.794426706543     275.062366754210
78     465.680195254510     363.612801823219     343.705833194050     239.871532998082
79     465.874909143771     358.834788937409     363.770048619913     257.651360042878
80     463.881241941666     359.531140279803     362.359474099682     247.517756870328
81     465.987656819102     357.780062143967     366.890576458404     252.567558675148
82     469.433754666317     359.269410054634     365.917962069582     237.737446102819
83     466.384176182708     360.206968404730     365.709625839463     245.864816591142
84     463.453851012000     358.621023480952     357.332096647034     233.242076585440
85     466.960577879160     357.697305047156     367.917463536026     234.836674363537
86     462.069181335569     363.884436816511     348.884116368853     212.591027124309
87     458.309767914982     351.800563009842     361.112756264237     224.686062992126
88     463.247019451998     357.930427053452     361.155156950673     218.617246782731
89     460.520941684882     359.353683880328     311.763403184107     220.982759452160
90     465.357230542598     359.569745603551     363.604972375691     214.431170241651
91     464.417512088746     341.017962195843     334.063870417732     218.997675094449
92     466.559616536848     358.664399092970     359.875715453802     212.245520972020
93     468.550477214679     358.460148777896     366.417555847569     214.266648907832
94     312.344465497042     282.467221263015     210.676500429252     161.553534023580
95     459.775389819322     356.953562850280     366.604446929579     207.303407357810
96     465.320845554769     359.384692299280     360.641163928258     205.706559356137
97     464.137581660994     360.701931992643     365.445890379314     207.759841003012
98     464.777345159636     359.412977704668     366.036317946570     201.523445606522
99     465.646092509875     360.401920027429     364.331552192248     205.048840554973
100     463.838441502837     359.329435990989     363.118348649479     202.923661679427
101     465.470477845352     353.466682500726     361.890059711977     199.501213935684
102     458.710024937656     352.533769452891     345.505872924441     185.645709979546
103     465.599836119305     355.180672584073     364.111626595581     200.874614666704
104     465.826707441386     354.855298599820     363.021498436026     196.416816655473
105     466.842195061422     354.305473808122     367.562831253206     197.947083892353
106     466.249337509034     355.070586616521     366.587934463491     192.163727303191
107     465.891203229676     355.061177624685     368.008295782785     195.633671150421
108     466.573292686401     353.256309590578     360.686650661850     196.306202200858
109     465.554366462032     355.109304140564     368.445429278008     193.672587343403
110     465.146912551413     356.681989651832     345.983883545620     176.027752627242
111     466.449863574352     356.410933365408     362.042905432923     188.933434640766
112     459.565799406170     354.593822198924     360.907086116271     190.747404699739
113     466.411244001293     357.363657147212     363.986125664610     192.995935879496
114     467.035379131405     356.601962599519     364.256680851064     188.414157422081
115     467.607374296391     356.240990990991     364.207622591460     182.443249976931
116     464.626840381929     355.656886458443     364.099836715652     190.664386522090
117     466.315095184770     356.127067476268     364.397931324163     190.448466055650
118     465.316340979892     355.462996555110     349.615608734082     176.702261784609
119     464.477197074101     347.554686508440     360.301749942436     187.140720302062
120     467.027027027027     355.353075170843     361.111111111111     189.512046973071
121     464.114566119866     356.076146448561     366.153025533403     188.768251600370
122     466.540653780782     355.850038440086     364.571799227799     184.404774552386
123     465.933570878274     356.645599292348     363.898898883841     188.839397369345
124     464.176785647403     354.995087437877     355.458367990822     187.216182124433
125     465.720666189769     357.061243144424     365.017610695802     184.868833003262
126     309.622545809570     278.460701589069     165.234194507631     151.839174150152
127     465.387004316748     357.392784764257     365.707326787063     184.255538949087
128     464.121754822015     356.234414812298     363.826513998986     182.640807658554
129     465.783573121474     356.902969613260     367.037431115437     186.411747024167
130     465.268953833122     356.437744137578     365.225508625209     179.313159216474
131     460.616299962174     355.429407114624     358.239556263790     187.216105929380
132     466.634163090129     356.070357623465     361.743944636678     184.726113469131
133     467.056808637356     355.933303850943     348.157924094438     184.847307759720
134     471.330118739075     364.348887594642     353.323227417005     173.124000974119
135     470.331225645173     359.546251644016     368.688979055479     184.528479862461
136     472.065596489202     360.261407954170     362.164597477102     185.409891648854
137     468.928792873676     360.841004771260     369.035327496936     183.780157128798
138     470.837849011879     361.334884507996     368.331277761007     181.612460131831
139     470.532581301635     361.804480968320     370.104279520422     187.258556234345
140     484.621236822085     371.784716721557     375.838926174497     189.974064428858
141     485.716781958495     371.704130966952     379.579120054997     189.856796774059
142     483.349487079600     375.782340945343     357.515670172405     175.471380757083
143     485.339363685111     372.938018109935     381.773264105088     188.472382113942
144     483.180960442132     371.440797657551     374.277262471797     188.529232921155
145     485.229930090478     371.738202658212     377.664617876882     187.905672901406
146     484.263187503741     372.628511429992     364.451562922259     179.952265095074
147     464.226442880590     357.660785740269     364.052146238683     166.684692139403
148     459.984239077047     344.237663875842     321.233733764254     182.831876374711
149     466.287199783139     354.497123025687     360.917641628200     181.171952545058
150     464.826782498146     361.224086545586     347.982297515942     169.236881489825
151     465.767180735931     355.586333735859     363.883213281085     177.913309801490
152     466.094641088730     356.637351477607     361.208503770047     179.634243174226
153     465.395581988105     357.141221139833     363.941571435271     181.519590337772
154     466.170171821306     357.445095234510     363.885621440998     178.529005670281
155     460.665109241778     357.027095794031     364.766682238765     181.967211574243
156     464.013538669826     357.203711477498     345.922171133789     181.224486198881
157     467.343647815101     355.600699770277     362.443510273479     179.182770767220
158     299.981021581808     281.501471298696     194.077515858957     148.301276044378
159     465.950004012519     357.053336795283     365.576195773081     180.271453360610
160     465.576637230043     355.600670491048     349.848557518577     180.813675120802
161     464.718681205725     356.154461724294     363.828516054615     181.024407903957
162     466.097689323663     357.916760026162     363.710846862024     178.295635343076
163     464.745305057743     352.867839973926     365.511335454132     181.962983432557
164     465.221502863911     355.878035611218     357.214856160373     177.767460605328
165     466.445881291085     356.648497618175     362.945854231537     178.813490556794
166     465.985816492050     361.685803434035     347.464958923000     168.700312629435
167     466.101254031917     356.584739424136     363.558418397982     177.439121171537
168     465.747500925583     352.541727672035     359.091081737631     181.112320330955
169     464.171181500769     357.103929658823     361.744236456610     165.142452219409
