8       0.000008723531    762.993825856281
9       0.000013682388    692.642244066171
10       0.000019721428    659.181479866554
11       0.000029113921    594.320503560947
12       0.000034878196    644.070003715170
13       0.000048277680    591.598434655988
14       0.000091629630    389.306386418755
15       0.000078698279    557.509016523502
16       0.000095992629    554.709257979472
17       0.000126291749    505.725835180647
18       0.000156928863    483.123362798319
19       0.000168861454    528.048277822908
20       0.000216968026    479.333301403324
21       0.000284366667    423.372406517407
22       0.000376548936    367.612245589847
23       0.000508512165    311.046639090711
24       0.000573234807    313.505038287126
25       0.000689471139    294.609866252141
26       0.000774286467    295.094915892856
27       0.001036129666    246.956542596560
28       0.001056524123    270.108361787141
29       0.001187968370    266.890102507910
30       0.002127606469    164.974117682829
31       0.001723047619    224.766277912889
32       0.001930310458    220.681599864561
33       0.002352172043    198.616849217378
34       0.003031717647    168.535483670681
35       0.002981944444    186.916627852817
36       0.003624758140    167.329233193425
37       0.004273909091    154.071831195626
38       0.005721081967    124.685506008837
39       0.007676047337    100.461470092164
40       0.006531242038    127.387715097936
41       0.007109589041    126.023177263969
42       0.008352518519    115.311806596369
43       0.010336587302     99.993447531883
44       0.010870949153    101.867094074395
45       0.012691972727     93.336554171319
46       0.016523310680     76.580778787955
47       0.018078762887     74.656601697041
48       0.019813439560     72.561656728727
49       0.021578235294     70.878687675490
50       0.023560876543     68.970269294514
51       0.026515144737     65.036906911690
52       0.028672375000     63.751398340737
53       0.030693764706     63.055184613084
54       0.033864390625     60.447920727940
55       0.035875819672     60.287821149913
56       0.038737894737     58.934746338414
57       0.040205129630     59.880642648786
58       0.042621480769     59.511212520591
59       0.045635183673     58.505889208290
60       0.049905021277     56.266883134601
61       0.057469888889     51.344331040989
62       0.078143357143     39.648462944021
63       0.064271725000     50.576065913899
64       0.060718923077     56.125369609778
65       0.068196648649     52.350446403802
66       0.067378771429     55.469221547948
67       0.072497382353     53.931864477054
68       0.077398343750     52.812706344249
69       0.101086483871     42.247161405388
70       0.084114700000     53.010948145805
71       0.090099214286     51.641327140160
72       0.091256629630     53.171194462178
73       0.101284500000     49.930848254175
74       0.099960720000     52.699820489488
75       0.103397291667     53.041766487275
76       0.113634869565     50.219514677445
77       0.139667409091     42.493299178600
78       0.132471318182     46.569899693552
79       0.136853666667     46.834748064234
80       0.141158750000     47.152585298467
81       0.147799421053     46.743978770659
82       0.151877473684     47.194516909752
83       0.159066166667     46.730433980827
84       0.162879235294     47.305919542699
85       0.162560294118     49.111777530509
86       0.165529250000     49.953274119226
87       0.179765625000     47.620555932203
88       0.204648200000     43.289586715153
89       0.210773800000     43.480721987267
90       0.199839000000     47.423175656403
91       0.198975714286     49.234264770287
92       0.208032923077     48.660297852263
93       0.213326923077     49.016977553412
94       0.267555615385     40.356439480734
95       0.240583666667     46.328477549736
96       0.239134916667     48.096564735597
97       0.263093181818     45.097135995715
98       0.261411636364     46.805475724806
99       0.267448000000     47.163886063833
100       0.298292727273     43.581350839017
101       0.294700200000     45.449283712735
102       0.326048600000     42.311802596300
103       0.334552000000     42.461115162964
104       0.372586555556     39.247878867222
105       0.356026222222     42.269709534503
106       0.351751333333     44.017482046976
107       0.369431111111     43.108332030028
108       0.403722750000     40.563124074627
109       0.390463625000     43.116377357814
110       0.428171500000     40.411377216839
111       0.413568375000     42.989754717100
112       0.432746875000     42.204958730204
113       0.438976857143     42.730409803575
114       0.473757142857     40.653892591140
115       0.484435000000     40.813267001764
116       0.486135142857     41.740755216215
117       0.535990285714     38.845795446186
118       0.529029857143     40.374689087221
119       0.528554166667     41.447155999464
120       0.536665500000     41.858476089854
121       0.622509500000     36.995890022561
122       0.583925500000     40.426431111503
123       0.617331500000     39.186840457679
124       0.624290000000     39.702881673581
125       0.680644666667     37.303788956939
126       1.679122600000     15.487188368496
127       0.738517400000     36.057348141018
128       0.705787200000     38.627756354890
129       0.767120000000     36.378867713004
130       0.755327800000     37.812721840769
131       0.793830200000     36.815408383304
132       0.826575800000     36.172827706787
133       0.829491400000     36.871124884477
134       0.840452800000     37.217261933091
135       0.889051000000     35.976423174823
136       0.892518250000     36.638946038358
137       0.923204000000     36.208236749407
138       0.948544500000     36.018274313962
139       0.960946000000     36.331955177502
140       1.539258000000     23.174802404795
141       1.043450500000     34.924390759312
142       1.125782250000     33.063893128533
143       1.095298500000     34.707151520795
144       1.169168250000     33.201202649832
145       1.153267500000     34.365075752156
146       1.195385750000     33.844947540992
147       1.232273500000     33.511066333894
148       1.268319500000     33.227665426574
149       1.340563500000     32.078552787689
150       1.337498666667     32.803771019335
151       1.363925000000     32.815853511006
152       1.439092000000     31.723825856859
153       1.438534000000     32.366632279807
154       1.499279000000     31.668176503506
155       1.543078000000     31.372603977245
156       1.744597666667     28.289277776174
157       1.629917666667     30.865736367460
158       1.926541333333     26.615601291710
159       1.751350333333     29.837449427118
160       1.845002000000     28.860673321763
161       1.801106333333     30.121848996885
162       1.876634000000     29.451594716924
163       1.917547000000     29.360276958009
164       1.966334333333     29.162015343948
165       2.080544666667     28.068431279373
166       2.083332000000     28.543625307920
167       2.141665666667     28.270994834705
168       2.194423333333     28.089938282950
169       2.251050666667     27.875213085682
170       2.306616000000     27.689481040624
171       2.376632500000     27.350775940327
172       2.456595000000     26.927443880655
173       2.496153000000     26.965623100827
174       2.627527500000     26.064165646220
175       2.594104000000     26.857780181519
176       2.739960000000     25.866468123622
177       2.694263500000     26.756116838609
178       2.845504500000     25.765826762881
179       3.033788000000     24.576340535330
180       2.926690500000     25.905028222150
181       2.952051000000     26.112906924711
182       3.106694000000     25.226618392413
183       3.132941000000     25.429885529283
184       3.188789000000     25.396334470546
