8    1207.037030162441    1288.470774717669    1058.416666666707    1186.121659826763
9    1186.679200511129    1050.363034170751     978.952266224965    1082.364438524925
10    1163.849387353507    1145.611409455024    1010.954008701064    1064.980767656917
11    1124.814661134170    1149.558794946556     995.475174049430    1038.373314180827
12    1099.092107486907    1138.338526168388     964.027275422470    1010.696713031321
13    1090.041513223967    1149.904291011840     988.900227790436     957.563120358792
14     801.593301729980     782.939266386052     747.432835820894     768.838500147627
15    1075.953678474117    1138.067685589520     979.470460012028     941.537210982660
16    1068.974106850213    1130.090090090087     980.147257700976     946.373594486757
17    1069.463678896823    1143.922388059701     979.055906221824     916.199704662123
18    1067.830985915492    1102.871447902570     984.251792588123     920.668737644731
19     762.870319367126    1139.165383269163     966.472308834445     924.338398182333
20    1068.406033428455    1121.917808219176     963.175303197352     935.398672282103
21    1069.983870967742    1109.234260365125     956.273001397367     912.644346178142
22     790.129706096672     767.434739015039     741.247351031103     747.807816091954
23    1065.773096281862    1094.654631868590     957.074651891812     923.480092853124
24    1062.781594296825    1101.047083508184     955.705980913529     932.672828096118
25    1065.627522195319    1100.627292430811     954.810890945907     914.533836669668
26    1061.435696821515    1078.308991554893     958.761484098940     918.852546916890
27    1064.770642950393    1094.417058034216     953.168431816522     921.728280830626
28    1062.766839378239    1090.669325357261     948.915425762614     927.592990390051
29    1056.772795809856    1082.457649162738     948.663817054926     912.519290070582
30     587.318361955086     578.228638314475     372.164401908535     542.525930445394
31    1050.049601275917    1085.989443298970     953.968122871840     915.053648366921
32    1044.904573508466    1088.664798021434     948.262530518455     914.508587257618
33    1048.246494110105    1088.094160705373     942.507961668708     910.494048861975
34    1048.354797979798    1070.487671232877     938.984450098954     914.361070961525
35    1050.247310983748    1082.631919715118     927.284070428393     915.104665480914
36    1045.492125675782    1079.493244883093     904.835966637282     923.817225145389
37    1053.076923076924    1065.688622754491     890.271074156696     911.340391668397
38     779.961098003107     742.691873527316     689.634356077952     745.879918551538
39    1050.019943932719    1058.412643306960     858.288529527301     900.748866291054
40    1043.832823649337    1054.666455395341     827.551908491856     912.405757368060
41    1046.615917763414    1050.296577055330     794.537097250961     902.955858640151
42    1046.814377765701    1018.276393294064     750.362604340568     899.654123298639
43    1045.249552703228    1010.352883675464     707.044990528310     893.812479212399
44    1044.627309173807    1003.754362111942     692.913963916988     896.189910979228
45    1043.221119205828     995.103092783505     663.723068303367     883.688796961888
46     777.166275823563     709.938182189126     569.775594580212     729.013146179228
47    1046.521671706598     953.716082532504     624.802796037404     886.501806239737
48    1043.472202061257     933.205244709853     608.445554191883     891.870967741935
49    1046.524215007983     914.370466321243     588.546818881478     848.482586451334
50    1043.673731535003     887.870325400680     589.005235602094     884.006286266925
51    1045.842165112577     875.306389188503     573.792954290230     881.965477560414
52    1044.292794401197     857.215077085409     570.039839395002     871.156439890385
53    1045.355478395062     840.382544507165     567.091125994140     864.073410294024
54     776.020796100731     675.015262860373     535.471748878924     708.175546110507
55    1045.805415486634     822.832880434783     568.045810978126     812.718073970691
56    1041.597445061212     807.763179620238     559.606503799330     824.041869698611
57    1043.717774566474     814.035164835165     564.193805413428     814.264599774521
58    1042.236405971785     793.551778079049     560.171378091873     793.386299655927
59    1042.614417369572     782.281570465866     539.509982217911     781.000117006962
60    1039.384068700030     754.149433313638     546.558704453441     749.839777825251
61    1039.949601748079     778.644975723031     560.766438616496     731.543286394288
62     582.249116740585     510.860044848964     313.025520822809     397.508916886916
63    1035.144017196083     772.300071275838     561.418134715026     677.140089574003
64    1033.941747572816     757.136636303043     545.194096708395     644.423391481114
65    1026.930821228247     762.724990653207     554.754875301064     650.532981049563
66    1025.503635615311     760.842383836327     560.862577377603     591.087774790447
67    1023.807017543860     757.149302865995     557.166939793374     600.625062406390
68    1022.798949080445     752.298886537223     557.123620008178     538.216004476777
69    1025.789227166276     757.537383592018     546.534041464039     544.704186728740
70     761.788154897494     642.013822230754     527.172413793103     430.197780993729
71     995.047690333618     749.330523942452     553.712126621445     494.299691915436
72    1020.232127838520     747.377522205678     561.600000000000     472.557849629918
73    1021.798424030172     747.704055985412     543.397671919771     465.831404095919
74    1019.990706079773     751.950135604511     563.071792496526     408.375823664694
75    1017.509276437848     754.869012662873     544.571045576408     413.717342653826
76    1019.112090005357     744.447710570944     560.651820801677     374.233589087809
77    1019.864073777065     745.656545774353     547.940758293839     403.407354540511
78     758.163450903281     636.544385210662     523.773255978492     329.368190635511
79    1015.662423410099     744.253019043196     543.869919389054     374.481878201258
80    1014.015843997562     723.046005105643     563.494751100576     340.121106824395
81    1019.363039468831     743.114230396902     470.718334809566     349.924430825335
82    1000.039623299616     735.836567087568     557.695701225442     317.270892351275
83    1010.567738427027     737.167749293400     553.809491879005     327.224467335798
84    1013.969206474536     727.862459852636     560.823349588762     303.980747608245
85    1012.764810351389     736.938662482116     559.940033665311     313.569057952515
86     751.565897109616     637.379788792107     530.114630080780     283.895076563895
87    1012.602200141945     738.295730918499     563.452840123741     305.036309863170
88    1007.177808094588     735.533729087965     562.681317285401     275.727855586679
89     990.392500135084     745.574113244387     537.702241257921     291.787159526880
90    1009.641506418793     739.004990642545     558.768904218626     275.642423978011
91    1006.361189583440     734.034392327289     527.185416386385     271.741667938031
92    1000.983288836152     726.857471099304     549.577567252097     266.200617973835
93    1012.945945945946     749.553134296262     563.229700250464     273.755556719114
94     574.202557898375     522.367238334825     347.072274633966     226.383596108688
95    1009.133091896786     752.260992812068     564.390966402511     267.897488282658
96    1003.014563530130     745.620433697449     561.065782092246     255.383255803626
97     991.000125287116     749.179074319631     562.190480703168     259.881260335783
98    1012.704519119351     750.252690314866     562.241338112306     252.317286178275
99    1008.344618090252     749.310146132827     557.865065675998     254.903243407093
100    1001.386535202588     745.605230707465     551.045927558655     253.176883003067
101    1009.185729355033     732.748673340992     555.234133399660     253.331940004918
102     755.101477832512     624.409522947406     527.237789497821     239.296872560753
103     993.735641832809     702.266709511568     526.283750740960     247.835775847029
104     986.190450499056     723.599980206838     556.206762770530     239.528779688780
105    1013.067990575564     730.965853895473     540.111438107885     243.904069626100
106    1008.480948348857     732.967619768983     560.802926581912     236.038904811269
107    1013.850203717851     729.659992669294     541.446265256859     238.603026443928
108    1011.629355077835     726.187574830384     556.580090405465     236.071154677815
109    1007.563408941289     734.848406809253     561.216647776518     240.138317143794
110     752.926330446891     621.806159485392     521.378853165396     232.895888013998
111    1009.723023625625     731.925527973323     559.129599345871     240.822503961965
112    1012.701081230940     729.220793739519     559.629366343915     231.968806756843
113    1011.685507793538     735.854262288651     552.264419255116     235.628286457221
114    1015.719438877755     726.247058823529     555.221309348785     232.966893665405
115    1011.789314774065     730.919593345656     555.235333763936     232.107428799512
116    1009.133081360652     728.578794298230     544.610644408063     227.934579439252
117     998.943002446865     724.006154809097     536.705908130123     230.785087233146
118     754.616357534005     630.312981379290     530.220832092146     230.257926112782
119    1010.147415502375     729.676148286314     548.417038001302     231.250641276007
120    1012.074247612182     732.227256429479     557.862322439654     215.287893889443
121    1013.211306643203     726.805724745164     537.437995892841     227.302536517963
122    1003.700157319614     728.266304683162     556.758980164626     227.046494181014
123    1016.867213114754     738.935518357872     548.343518371603     225.244608938547
124    1015.990818166913     718.167415176890     530.876908907880     225.755173418828
125    1020.154485917473     736.899959368470     539.537292817680     227.435080930499
126     578.825383399737     491.929856421315     292.212735833155     205.863538129052
127    1011.393482471799     726.813117528249     537.459714204981     225.026652695269
128    1012.439691027926     718.486651732771     533.751830533694     221.267041627101
129    1016.091643910431     737.810834390863     548.453452037026     222.247541153329
130    1010.579576816927     738.563781645160     557.657763198999     223.068331810336
131    1015.821445950643     711.577098195807     521.999446300034     224.748590764025
132    1009.507191572692     732.581565149213     557.724006715165     223.496490533035
133    1017.847477369542     735.128377079127     559.229859206436     222.862271740239
134     755.065707526674     624.076774206420     520.481088906268     221.208695775166
135    1013.269815624406     736.944726049491     545.677301032159     222.562312124249
136    1012.757533525349     727.754662393733     536.643823027439     219.047391936337
137    1016.375961567697     728.825662269704     540.278789739943     218.292642948567
138    1014.037041434168     732.665737385001     553.421712508504     222.052099311062
139    1017.843415643859     732.098534253182     528.689174250799     219.213556022981
140    1015.977898664236     724.098733354985     546.354015101622     221.061307454436
141    1003.770086764906     711.324647186274     533.181263533681     220.811659274340
142     753.588371057214     623.778660365660     520.911093384833     221.145355814589
143    1008.909233259906     722.850180642708     504.100078237923     221.760864999825
144    1015.614243478716     726.136256500430     550.403992853699     217.426425366739
145    1010.868872111411     722.515176927424     540.138536811405     218.816944567138
146    1017.651876446323     716.459792098319     538.188309787959     219.919811269474
147    1012.524494899961     719.659800282323     536.672458607335     217.274721400836
148     994.555529334026     714.644418442964     536.966719331329     219.232569148576
149    1014.899863117153     722.004952905425     528.011111929669     219.590760542092
150     755.488592337495     629.826878355488     520.246635441987     221.245631817013
151    1013.503985326752     717.120565898677     541.665512943084     218.394202290393
152    1011.510258341825     714.206439097650     526.022629335177     215.879287109236
153    1015.540503402548     727.951423523710     540.759808134538     214.939922722174
154    1008.312776078831     727.665282226548     542.522875816993     219.876315777287
155    1014.424688822765     725.596915375161     540.505498799754     216.258699866877
156    1012.149217612436     713.766837804613     534.804980332239     218.869884519185
157    1017.774812866680     714.225403901303     536.116209678279     218.191398744855
158     575.314506266339     514.128140854673     320.848336190822     205.823783948685
159    1011.572786402881     720.929129187131     528.300900791605     216.723943147932
160    1009.192047457499     714.930182599356     528.337831401810     214.526292040675
161    1001.359438158696     701.455244818536     520.094839569373     215.384886873876
162    1015.672749324660     722.699164454673     538.267683407836     219.136156563594
163    1007.763416031218     718.557657209225     521.655881399120     216.421647657598
164    1010.472122365546     714.367409991279     535.563720591394     216.628719734948
165    1004.206575757055     709.389159509724     533.292162843366     218.223220791839
166     753.877383367140     627.614518359033     509.317277056425     220.028742266821
167    1017.272114786875     712.477130182041     526.733992761945     217.336124801229
168    1014.085975158345     712.384615384615     535.726405993343     213.937659434902
169    1012.448440550527     703.971694620520     514.500795342735     217.463765001889
170     939.305253250191     713.835458741743     534.952090592334     216.894760077427
171    1016.986764084672     708.638958235672     528.671001585946     213.505256934522
172    1014.101241759926     675.473792772462     523.502880658436     218.322735658815
173    1017.371578422333     701.149177083333     521.939183635490     214.799835972977
174     754.872656327502     620.452553950969     506.447121464226     218.815098824838
175    1015.195835579711     698.100989960121     512.858851674641     215.294473010890
176    1012.226859191339     700.140160233930     525.998871901440     213.577372091201
177    1014.267228522385     709.618642149094     529.759099627417     213.513183148317
178    1016.636521208591     701.864598889527     526.697193267290     217.375944687071
179    1014.648381258250     696.777816197223     513.731591023406     209.740542471672
180    1001.572057016791     668.996188055909     515.713003020162     209.643791373790
181    1006.287226682331     681.199977024292     522.585811131448     212.360455538445
182     755.066612713644     616.976059830742     502.870643190801     219.495100167202
183    1004.150829961810     679.045155846480     518.110248356322     212.893628449119
184    1010.753001672450     666.202303389273     511.117820807352     212.358502489819
185    1010.311951491942     679.729177333311     523.760928770505     210.665785385405
186    1012.504575163399     675.542699324079     521.320221358062     217.976678800639
187    1001.480125818764     676.456715657799     516.245553200663     208.623874172348
188     997.813746101421     664.283244639946     503.713006157865     210.119960496422
189    1000.758232611174     667.344634873323     514.883326782393     209.570114591218
190     563.966174805670     482.560247647189     299.441194446870     201.241296816638
191     997.756515321746     663.407496649358     513.892691201416     208.389481409227
192     996.410638482197     657.565937010913     502.169644708836     207.511674323255
