8    1210.294435138624    1156.998843519217    1036.320637450183    1180.094728246030
9    1189.392974753022     969.463465553259     918.770774448837    1182.470352855585
10    1182.569974554702    1124.427546876357    1028.289213749513    1390.426327599092
11    1577.194666666675    1521.854502923986    1406.687135135131    1573.570685693564
12    1562.924297043974    1520.357218001166    1419.630648330043    1553.219011225216
13    1570.648335745304    1539.822180184447    1423.990378307459    1544.936654804277
14    1054.359057413560    1019.279787067478     990.135361216735    1518.222947761202
15    1560.957714422606    1544.491525423723    1430.392425905602    1551.848874598065
16    1568.565588553561    1541.323251417764    1434.072771243269    1551.958125148699
17    1577.394188861983    1556.663799283152    1443.047513567394    1561.701546206399
18    1579.691338582674    1545.248489157478    1434.897887323944    1561.718802395204
19    1574.550314465412    1558.341153938235    1430.905913387556    1563.769609609611
20    1581.844519555769    1540.559604984714    1432.757489612944    1575.757575757574
21    1578.158028887003    1539.479516931093    1427.898528442785    1576.435984481089
22    1049.343225806451    1019.258655804481     992.816725164047    1557.187170895167
23    1594.969384035960    1508.814274221354    1429.307893304301    1590.524957596315
24    1584.800193283400    1521.922969837587    1421.340845070421    1575.852972972971
25    1587.868310282623    1524.962462462461    1426.285513665335    1585.770478020660
26    1585.370176506390    1506.688570106432    1418.716339869282    1582.480680437423
27    1584.678688524591    1523.444898435677    1426.678583142014    1578.162897569235
28    1591.187393939393    1510.447129214131    1420.549291202252    1585.039362472834
29    1589.258145363408    1519.615884970901    1430.485981308412    1591.347275334608
30     876.865426336204     781.370826010545     538.626176149901     880.803011292346
31    1576.205649988030    1510.048394495413    1433.600653238977    1573.568594646272
32    1583.014145288899    1511.965193496680    1425.926357844726    1569.468029474685
33    1574.514684641309    1516.469742638535    1433.384615384616    1563.972740315639
34    1564.568602049229    1501.101920903955    1427.546958951214    1567.522359882006
35    1571.546052631579    1523.229332726030    1436.687788637096    1568.229777256741
36    1571.316062176166    1511.510647938378    1428.041095890411    1566.703768932722
37    1572.886659500776    1508.393082121178    1426.690499404182    1575.144121516565
38    1047.240302889816     999.659536804838     985.055890689730    1549.135215453195
39    1578.126760563380    1496.518150684932    1429.139757985392    1574.714594594594
40    1579.122182680901    1507.246376811594    1406.890720777848    1570.366875073729
41    1576.307178043631    1515.857771260997    1394.148858921161    1568.397129186602
42    1548.285222183943    1484.369881109643    1350.427240861292    1569.003490807540
43    1573.382084309133    1491.638876554174    1322.508169291339    1566.594730092107
44    1570.768794326241    1487.596999888055    1265.349838126071    1570.397541952257
45    1565.834534967556    1501.079944706831    1218.180330933907    1573.587127158556
46    1043.719856028794     974.928066120333     888.090856887641    1548.108997886776
47    1582.296600234467    1465.312126804907    1061.417898710286    1582.667682926829
48    1583.016956617485    1451.924863663906     993.707492397014    1575.902663597501
49    1578.366357069144    1455.374603510256     949.109356684824    1576.558584354598
50    1571.060264260393    1407.197151929183     926.219126029132    1572.749758038499
51    1577.914217087956    1391.537623562639     918.183294509151    1573.774127310062
52    1581.916053656426    1357.648500603472     909.801032787905    1569.353080060099
53    1575.692835543149    1324.968899755501     889.722663689499    1576.242815590459
54    1047.840877513711     935.022773246330     803.613033481016    1559.388834476004
55    1589.514435695538    1272.600235353450     911.012997171911    1576.439504373178
56    1587.443272685132    1252.564740307242     901.424585417215    1573.041800643087
57    1582.499342681858    1265.223263554349     910.957558176200    1572.678715296679
58    1576.091135045568    1236.692345197465     895.061812621302    1572.670869070993
59    1584.526409495549    1223.726739389495     878.843647136274    1570.730085892458
60    1581.615410611693    1211.807353702745     885.469223007063    1569.241086397675
61    1570.384779137839    1231.019190654985     904.140519671528    1572.058071390517
62     865.195196872382     705.980039192453     457.470395416827     880.388724710162
63    1580.075829383886    1215.522482939142     910.280313637636    1571.482233502537
64    1588.011183597390    1069.304047693756     885.966982971533    1572.803507557401
65    1566.703236423478    1216.293331062090     907.562758182396    1551.385116784356
66    1560.032557654179    1199.052935514918     904.896313782459    1552.096345514950
67    1566.160224314040    1212.848080651415     902.670899226596    1551.709098124814
68    1565.236837066820    1209.174974116255     908.106859205776    1547.313712501183
69    1558.192830429627    1221.485019663926     901.211711949354    1546.204561911658
70    1031.300593631948     904.890752891835     807.351077313055    1533.883728930168
71    1557.176372155287    1197.540236787920     908.758398437500    1543.572818754838
72    1563.552309344791    1191.412015059748     911.786533041027    1545.458328909651
73    1552.882599795292    1194.337007006219     886.195268691589    1539.020389531345
74    1544.389328642627    1189.234404394612     910.091333141376    1538.076496350365
75    1548.237978733415    1202.538006139454     864.679682573050    1539.545709740807
76    1549.607530774801    1205.553411731568     920.037833190026    1533.368920734438
77    1538.476367406895    1186.432131671887     892.112786852390    1532.385489284792
78    1023.816341207059     896.204929543364     803.417607223476    1517.508035421450
79    1535.333839029064    1193.502637949227     887.333687125058    1530.080448794462
80    1547.906976744186    1192.938435343669     922.330769763736    1538.425979429100
81    1541.095917912112    1191.571748878924     909.283100816004    1533.570033296337
82    1535.021736802655    1181.340585084466     916.069269601892    1536.008571734705
83    1537.061827956989    1194.573081558859     913.790767717745    1534.681738412305
84    1542.727400140154    1195.153094462541     923.713001258767    1532.601093983093
85    1538.863723978412    1197.663516351635     922.855739220899    1533.101296207393
86    1020.956661316212     901.961058085629     814.934016655990    1523.487425149701
87    1537.867421180275    1208.432947487295     935.067067176406    1534.284254861547
88    1533.385720467330    1181.612004001334     919.569856757318    1529.943182799413
89    1512.060221085629    1207.536333091771     867.243624319849    1505.601609988500
90    1537.974683544304    1199.924031400355     919.784539234241    1538.474025974026
91    1542.136639118457    1174.912808827057     879.589046015713    1539.833857277586
92    1543.837730669514    1203.822571054822     921.943897996357    1538.441337386019
93    1542.163704741538    1208.441118687160     923.772339767658    1535.708767807314
94     852.452690166976     729.197501266250     511.455462662530     871.581870282924
95    1543.536213820800    1213.750952847653     928.590768974423    1541.081921880401
96    1547.157384987893    1209.545483226417     930.547572815534    1539.289079229122
97    1545.593564775614    1213.164519427403     927.549466442560    1541.777532324086
98    1538.572272870167    1207.609159099877     923.538211873042    1541.576918231070
99    1539.123543407968    1212.582263878875     929.302464360703    1538.185110663984
100    1540.740740740741    1211.104900316750     923.853178410262    1537.551744529864
101    1538.292523257149    1175.729722612360     924.355624568668    1535.823070748767
102    1022.585723815877     889.873185835000     817.959445037353    1533.026336259584
103    1546.592378878606    1166.484726556085     882.600248524387    1318.126658624849
104    1546.940865333757    1177.299090250383     931.594062559725    1542.047031530107
105    1543.658323930660    1179.028909432780     904.557612550340    1540.655712530713
106    1536.032539682540    1177.967741935484     923.158120677319    1538.933306828347
107    1546.921709567751    1182.825237670826     906.974144313458    1544.970799379123
108    1549.901192504259    1177.385577683514     932.004780604405    1542.601356443105
109    1545.664432611091    1182.010601699080     918.109668975296    1539.727181269435
110    1024.816394219379     885.380954817582     808.438069429519    1526.914931168373
111    1547.902054675257    1195.642434431742     917.446875483771    1541.995056374675
112    1551.615325800696    1183.825771324864     931.792459568389    1546.622406639004
113    1545.494026530444    1193.994971355824     917.514234005087    1536.883326505530
114    1543.522359352460    1184.651986714233     925.119938517700    1545.008182255735
115    1545.483858360041    1184.908006712207     920.155210127054    1545.483858360041
116    1550.993503019185    1191.523664122137     910.797073477265    1542.152910776714
117    1547.452173913043    1188.615002568933     904.866101694915    1540.012500000000
118    1021.932730491364     892.243452107440     805.529340775381    1534.661301911194
119    1544.927150916784    1189.954752851711     920.658415633536    1540.256415664768
120    1551.595524243680    1192.926557272582     926.426921807984    1549.775784753363
121    1553.371981653851    1188.047098271860     898.007213600561    1545.760990670515
122    1542.474124411918    1189.220352644836     923.408856204037    1544.492541219576
123    1549.927665299846    1194.041016781836     922.415579958820    1547.251103293892
124    1553.598595963395    1172.363636363636     885.471277507859    1542.960159362550
125    1548.303250198183    1197.558013394963     927.579183867315    1542.846509084280
126     853.514769594328     678.695270905105     433.892081289418     870.252593534569
127    1545.052451407021    1199.881899698103     926.999199331614    1544.962810396844
128    1556.194759974884    1178.277119889359     894.454593175853    1554.420206397172
129    1549.439620232080    1202.005297842099     921.052080926763    1547.206131840107
130    1543.003781739600    1185.300464807437     928.662006177857    1546.764148388844
131    1555.110040972702    1170.224353327460     865.162314979278    1548.354066225166
132    1556.783505154639    1195.266200279832     931.886676016830    1546.236955060247
133    1547.082856998331    1206.718524363780     937.679155041849    1548.100880745090
134    1025.249991805697     895.845801351816     826.774297570904    1444.173415208458
135    1554.021718006025    1213.156647069979     935.449081656528    1551.684616504148
136    1554.743878666857    1197.616846731368     921.646176827034    1551.130253296651
137    1556.364140050284    1219.673404604663     924.614527148507    1545.284254807692
138    1554.011189447350    1193.785107795520     922.803014342436    1553.728500613943
139    1554.800578935649    1213.607028642937     917.364207262599    1557.783642691415
140    1554.267787895952    1217.142077248533     943.678738657708    1547.390795124279
141    1552.700170430337    1205.925841358086     913.353041429610    1549.399362244898
142    1026.522820661316     895.617141069753     815.644315890963    1534.958515463918
143    1557.851446602737    1215.575448469926     921.523586735189    1552.443786498959
144    1561.769945684973    1216.286761710794     946.983289014662    1552.960153624580
145    1557.315611615388    1208.185989086364     921.377342260659    1548.311325545957
146    1550.046664878740    1209.066045066045     931.648505503615    1552.664082588172
147    1550.628928692126    1228.646206486165     940.741730453800    1549.523414634146
148    1529.313640817215    1217.345850544499     920.380353359977    1521.089150364542
149    1554.206404279157    1192.781100047153     903.868192614078    1548.832594993697
150    1026.363806493871     909.043820573915     825.913446153267    1544.731190367215
151    1556.920933630166    1224.746559036804     939.019469212210    1552.492646548734
152    1560.590141519109    1199.577066582584     910.085001196077    1556.811730605283
153    1555.542596552185    1184.052615517636     932.478190338861    1550.879388448471
154    1554.460188580409    1208.251017915309     926.626827221452    1552.782548974719
155    1554.155029053902    1224.865900867849     938.658529491604    1550.273000928683
156    1557.381129693910    1221.377153039002     937.671619105521    1549.119809159107
157    1558.024434809538    1212.810901376534     917.186724034202    1548.671971679237
158     804.040205102473     732.504621362552     491.248776094808     817.096216974217
159    1556.761909017785    1216.524898149226     917.412693117977    1553.937998096824
