8     651.790317730787     542.090030009994     550.557676840355     656.130763797807
9     656.390731485685     540.282722513081     548.881084047446     654.870007554769
10     657.953281423819     541.171088746569     548.169678587983     657.554320363835
11     658.261547022818     539.105734173015     549.835453200923     657.729161401204
12     653.305339293789     542.169904126719     552.276166617134     658.031771729234
13     656.442338709677     539.668337960468     551.809846623168     659.033296225079
14     656.959483324086     538.629048938898     514.127541954589     656.396450897361
15     658.257981410386     539.625434818617     551.828364529516     653.996235884567
16     659.309647748521     542.488356620092     554.336704342654     655.335309187722
17     655.132542236525     539.827477626780     553.166171350936     658.942800788955
18     659.669769324159     542.579345926603     550.040155221864     660.037050159436
19     655.804846103471     542.749187025765     547.473905546912     659.826761277242
20     653.859587844919     538.749331908071     548.973607038122     660.250919534439
21     654.046478873240     537.691009842032     549.460953346855     655.365120967743
22     653.894969596463     525.667838241830     514.709493670887     658.428094322438
23     660.039869281045     535.167461579226     549.135943447526     659.675041455203
24     616.725084618277     532.339555267002     545.691776548397     660.373301117485
25     642.425311405216     533.459595959596     548.758312551954     642.269056768983
26     659.634116693679     528.907407407407     549.713658618943     659.600709040263
27     654.717489464179     533.495319079351     548.173947744267     656.430030181087
28     660.227128702912     529.091773810004     549.121392119134     659.928413432536
29     660.175202022706     533.359794929307     547.391540263904     656.368000788643
30     439.835119538335     406.807576173483     304.624871531346     437.698946608473
31     657.723376623377     533.923526072500     546.510417531336     657.723376623377
32     657.022936464501     528.008956417433     547.310344827586     656.924883096209
33     656.976947416001     532.660151478134     545.590090090090     652.422344139651
34     655.875191310788     528.304780084308     550.435135695049     652.268473511072
35     657.443357743156     532.884515794925     548.845033438641     657.184966838614
36     652.308173640985     529.172588832487     550.161457903851     656.544774650659
37     657.568404234072     533.297428629277     548.580830591078     657.765457996204
38     656.528967254408     525.916107252337     510.446821331726     655.354383250326
39     656.558271147393     533.123180154534     547.438050695285     608.160094637224
40     656.604518102003     527.312339077045     546.873716210665     656.507372885535
41     656.166145884191     531.293287476281     543.958999473833     656.486664712779
42     655.933064163059     521.484162895928     541.940275712391     655.837354085603
43     656.665184243964     531.094189723320     536.244682124756     647.207889793363
44     656.751210833251     526.806897918731     530.593092433619     656.491651022626
45     657.063079870916     529.129613838470     528.036105032823     656.401118275237
46     655.044849169373     523.311827956989     490.937076749436     655.353265219643
47     655.098286657283     528.920369934948     520.817673162261     657.331612526178
48     656.482191780822     524.496005253365     515.340167753961     656.212515404628
49     656.598597595878     517.965493885230     514.500000000000     656.348130841122
50     656.624612759844     519.427475493678     508.271356085355     651.273601710011
51     656.438142367720     518.850050772876     512.242091192633     656.063534335172
52     647.389410306357     515.665138585232     507.152389540126     656.044504262001
53     656.608685116076     508.112627986348     510.948783707336     655.718842263201
54     656.280296784831     512.985501020299     485.934074877916     655.289888873645
55     656.695944480590     512.269497546946     512.442883736673     657.123480902778
56     646.744475920680     510.454555617663     508.653843297438     656.382577028128
57     657.041346372527     504.225565484501     512.454022988506     656.593363636364
58     656.715974799344     507.866782353334     513.158310011127     646.780110497238
59     656.840926982877     509.625310173697     510.619453794370     656.033957442626
60     651.115336455966     501.231658991111     506.000648718780     655.309218203034
61     618.710265872683     509.505991642781     506.288905665557     655.752033423708
62     436.276895347527     391.927338966756     244.604939051348     435.957674340069
63     658.018421052632     508.682915378897     515.560824742268     656.457010147927
64     651.631913571394     503.750480413895     504.552244882852     650.357251908397
65     651.244983582634     505.003889949784     512.011042988778     650.266381312327
66     652.316607033773     504.021846869627     507.013226616021     650.217118997912
67     651.788956032507     505.402359024075     510.300052205690     650.190238629750
68     651.257229347566     503.246044936904     499.708557457213     650.738836265223
69     651.654383154040     506.612532993268     513.835704617236     650.611974405850
70     650.537372951418     507.993772073064     486.330255217043     649.715867696343
71     651.476197143657     504.683238122785     510.609393861799     650.868646833908
72     637.583636284000     503.290530028005     505.791243919388     649.503480278422
73     649.444073455760     494.432556623758     512.850725078592     648.555679049287
74     649.824671052632     504.283353010626     508.207737080747     648.518035208667
75     646.615248575359     505.798671954256     510.950746871215     636.681564894358
76     648.364476424920     505.329673248915     509.722928514008     648.733004926108
77     640.897987833411     502.024107596007     511.617108703773     648.413525620015
78     646.506025779858     500.609358939681     480.852399386838     647.773196597949
79     648.910670896328     502.443715704207     513.774408165447     648.910670896328
80     646.778738703722     502.851962376761     503.460534775538     605.806862655866
81     647.552066735402     503.643739748497     514.597817585937     647.582415522332
82     638.384752404703     501.769968498424     515.167571064074     647.496296296296
83     647.832578002440     504.323970418617     508.550679027127     647.437592544203
84     647.791163983354     503.144312393888     508.004087687490     639.219512195122
85     647.679795562406     504.382916890419     515.654771516228     648.100418070382
86     642.006910206142     502.261313247889     495.326204810255     647.182561734434
87     648.304668862888     500.016880348121     515.214047124673     648.574816273960
88     646.015677981551     501.422685080371     504.334282135944     646.864736592311
89     639.115520066948     502.734413999287     440.150661575775     633.089043934789
90     647.535103002972     502.558663661673     515.292390506484     646.673490276356
91     647.633160347734     504.892181621399     513.560483342507     640.917435394177
92     648.490967328636     504.055370213614     509.138388029674     648.138041425233
93     648.292941504696     502.977031674643     514.433916316139     648.232657615771
94     429.558291727170     394.526261943475     292.352254728092     433.307596613026
95     648.619355214153     502.202171758133     517.257982179321     649.602226366709
96     648.030425106347     500.492504514697     509.256940447199     647.811428088654
97     648.258380002732     502.498740020753     515.354501031600     624.279761121781
98     642.435010894962     504.598152424942     516.102330486133     648.684975082176
99     639.957738261333     505.434936790015     513.940024853831     643.057123193393
100     648.168922793110     506.112279062524     508.259212198221     648.346715874520
101     647.894016349828     498.100148754184     515.864774302881     638.382965540251
102     644.297776947506     502.173267326733     496.123422159888     648.721151133264
103     649.213975595265     494.446606334841     514.746204297569     649.481117410388
104     648.451598598732     498.270137658444     512.879910213244     639.378776616676
105     647.302034496107     498.232908458864     515.275114702458     647.413422241342
