8     573.803229506744     361.926367051617     244.889265472889     434.222222222223
9     203.899135943797     254.286742416841     150.817672508789     182.500687757911
10     492.618110236213     246.318379708500     215.782840845023     399.171779141101
11     588.958312587691     250.869647367302     238.281831999563     485.988496302380
12     578.099293301927     237.330413838406     407.732163009403     444.520027341080
13     581.731999285332     344.099342122646     267.188084687347     446.510422380690
14     628.482888449100     250.211964563676     308.947418375095     492.260113421552
15     618.515046516043     361.076089667212     323.804761076461     479.111515552613
16     603.886497245751     354.841833265334     276.223506743738     449.373428404120
17     598.689335110051     346.486437613020     352.533239535701     457.585024935029
18     610.303365002106     341.638773906209     267.796529417804     455.224184877469
19     644.474356435643     343.022291315346     276.627823463165     454.997273871102
20     637.602179836512     372.029639724043     343.432225600168     451.955577015934
21     600.131265577402     464.091230324446     338.543598823131     455.108295414771
22      53.875751503006      99.432649910974      48.088757483923      51.016482913288
23     663.274541504572     351.415841319128     290.254101260226     472.016431165282
24     651.227401340283     302.901710881762     299.198941774808     441.077766197088
25     664.174505759847     343.152224763489     347.240486021618     461.405731259829
26     655.286339622641     355.153009189823     290.716667782763     453.807310359246
27     687.013898394314     285.622994593885     294.651696809591     472.511731479470
28     673.505515366066     335.213503230254     302.214609664572     442.771721532648
29     617.099680244682     367.156359425405     295.919866666666     468.540656556772
30     628.706104171577     144.385026737968     279.857322702476     454.167801688913
31     684.458987420730     393.874607400317     299.891181561447     481.536734320717
32     677.205333333333     393.501117434965     353.400165921803     459.401774221604
33     678.302722323049     348.744781252499     315.001517085270     468.922712933754
34     665.002352705611     365.598480887250     301.289365658948     463.869269178393
35     685.613243811183     251.300933666473     299.616995542814     449.480864218272
36     669.759373588313     376.704195132968     350.750887154010     431.371544951993
37     624.189772027110     369.761069152371     305.605884809950     405.498491286409
38      54.429949479129     103.105194291452      49.749968799325      51.779090290884
39     659.265727935630     369.396122742258     293.572925764192     376.969720496894
40     638.710296516649     352.197264333148     290.890020322094     314.466597373146
41     619.936113289358     329.200122473974     295.525100600303     296.457294745666
42     608.731705114893     315.422957262158     328.174065420561     300.332227097579
43     628.087832468564     319.609024523679     282.502848853100     264.663140893065
44     606.928705183832     314.465994604572     269.367441671903     235.394115458877
45     578.507214206437     345.024226858716     294.011303896573     252.326065488062
46     493.583262411347     218.433947459276     249.875197472354     280.982861295597
47     599.653012262307     339.940308281282     285.680812784422     285.850223436474
48     582.110292331363     411.558125554633     280.443967619233     221.757156959526
49     572.227520266057     243.497841853883     287.356122917623     240.561569381335
50     598.135045601407     385.192793931732     386.597938144330     250.887756677474
51     533.827496807646     398.466408641904     285.862080397845     237.545698739583
52     581.186439330710     245.475684477346     273.275251817383     215.895235704900
53     574.522157669310     232.006832893790     289.026048555703     230.240423507019
54      54.289290829046     104.308881657968      49.254352526270      52.237718185397
55     590.373367128095     349.462768904072     288.235098140004     267.668352102965
56     583.367318257314     311.375886524823     280.077860472724     207.160110702781
57     567.920345979949     316.888689013689     295.194629500961     224.128068269977
58     588.664216918733     241.870536069039     274.424076311376     250.778367333487
59     601.633016359457     332.402953113717     283.907934752557     216.732445815407
60     584.829424751114     316.109422492401     281.036070299051     203.301476976542
61     576.093908629442     258.434461980417     286.748134183316     199.289023665442
62     245.730148155198     171.512145435221     174.235968957373     111.149281788569
63     588.266027236122     412.383254043768     290.045372415178     211.366863905325
